Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Days,Marital,Spent,Family_Size
0.5718262361927238,-0.3525945761946105,1.0383078813845716,0.9061521158281539,-1.0716922381221259,-0.8303940894458685,-0.6640225683244981,-0.7227452882380233,-0.6890636004723424,-0.6599325279246102,-0.7940174661519036,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.20017475619823,-0.5825842285456351,-0.9475180422229836,1.5522156411040644
-0.8919426657454448,-1.0134336384908675,1.0383078813845716,-0.931160913873089,0.8996176655457724,-0.8629889850647525,-0.5131949271159036,-0.6676383405183348,-0.6160958431330973,-0.5383561385814493,-0.4653871371732503,-0.6993834517586838,-0.4022833850064424,-0.588222504044243,-1.1798041492222795,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.6368020952296117,-0.5825842285456351,-0.8926642233455948,0.4479279480784485
-0.8919426657454448,1.142066187220777,-0.823718620301023,-0.931160913873089,-1.1062766223970013,-0.006632181986798976,1.7994955714158785,0.2967332445762145,2.047227299749348,1.1393980343541725,0.5784974372295308,-0.6993834517586838,0.693677777606906,0.12646459568757162,2.2136199572844166,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.7049709599017541,1.383749063513446,0.5368595413378717,-0.6563597449471674
0.5718262361927238,-0.034968904741726536,1.0383078813845716,0.9061521158281539,1.3492146611191527,-0.06293245623759869,0.03983975731560953,0.3518401922959031,0.3142430629422774,2.1120091490994604,1.757700382388228,5.66363461914385,0.693677777606906,-0.2308789541783357,1.9051268566928987,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.08633109825264115,1.383749063513446,0.4188407189047018,1.5522156411040644
-0.8919426657454448,1.3674312327204063,-0.823718620301023,-0.931160913873089,-1.0371078538472505,0.26301649995124177,3.9362204885376335,1.835135535084186,2.339098329106328,2.76852165155253,-0.3107375705950605,-0.6993834517586838,0.3283573900691232,2.9852129946148307,-0.254324847447726,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,2.1979034382189893,-1.5657508745751756,1.447765382089662,-1.7606474379727832
0.5718262361927238,-0.7824199832389981,-0.823718620301023,-0.931160913873089,0.45002066997239204,-0.17256983241020865,-0.5886087477202009,-0.38751135627658473,-0.6160958431330973,-0.5869866943187136,0.13387993331723516,0.36111956005840523,1.0589981651446887,-0.588222504044243,-0.254324847447726,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.1243960802776054,-1.5657508745751756,-0.360748403928491,-1.7606474379727832
2.0355951381308923,-0.9273526881639954,-0.823718620301023,-0.931160913873089,-1.3137829280462536,-0.8481731234198052,-0.5131949271159036,-0.7365220251679455,-0.6890636004723424,-0.44109502710692045,-0.6200367037514402,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,3.5385692578552144,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.41253324275773845,1.383749063513446,-0.9225844881878069,-0.6563597449471674
-0.8919426657454448,-0.640239165116374,1.0383078813845716,-0.931160913873089,0.865033281270897,-0.7918728491690056,-0.6640225683244981,-0.5023174973592692,-0.32422481377611706,-0.46541030497555264,-0.5813743121068926,0.36111956005840523,-0.4022833850064424,-0.588222504044243,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.7228131885072634,1.383749063513446,-0.7812943486551387,0.4479279480784485
-0.8919426657454448,1.4905902368055723,-0.823718620301023,-0.931160913873089,-0.5875108582738702,1.394948329625215,2.5787717176602833,1.871873500230645,3.2511952958468915,-0.14931169268333402,3.072221698302841,-0.6993834517586838,-0.7676037725442252,1.5558387951512012,0.9796475549183453,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.0920208796511865,-0.5825842285456351,2.180811870723858,-0.6563597449471674
-0.8919426657454448,-1.689577053705587,2.900334383070166,-0.931160913873089,0.9342020498206477,-0.8837311913676787,-0.5886087477202009,-0.65845384923172,-0.3059828744413058,-0.635617250055978,-0.6007055079291664,0.36111956005840523,-0.4022833850064424,-0.9455660539101504,-0.8713110486307616,1.5176499360830888,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.8045237271210325,1.383749063513446,-0.8959886972169517,1.5522156411040644
-0.8919426657454448,-1.0597329269729037,1.0383078813845716,0.9061521158281539,-1.4867048494206307,-0.8807680190386893,-0.6388846281230657,-0.7457065164545602,-0.6890636004723424,-0.5626714164500815,-0.697361487040535,-0.6993834517586838,-1.4982445476197908,-0.9455660539101504,-0.8713110486307616,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.6195998765740814,1.383749063513446,-0.9674648854511251,1.5522156411040644
0.5718262361927238,0.20898344635288094,-0.823718620301023,0.9061521158281539,0.45002066997239204,2.769860290276324,-0.6640225683244981,-0.39210360191989213,-0.6890636004723424,-0.34383391563239163,-0.07876322072777582,0.36111956005840523,-0.4022833850064424,1.1984952452852937,1.596633756101381,1.1033181561837793,-0.28260009261656044,3.5269001106132376,-0.2807234901546762,-0.26242175869664935,8.512735557190974,-0.09569487529387073,-0.4218763918558896,-1.3887591514590847,1.383749063513446,1.2748927407791033,0.4479279480784485
2.0355951381308923,-0.7837717872822692,1.0383078813845716,-0.931160913873089,-1.002523469572375,-0.8896575360256577,-0.5634708075187684,-0.7273375338813307,-0.6160958431330973,-0.5869866943187136,-0.697361487040535,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.03838498699995375,-1.5657508745751756,-0.955829226901376,-0.6563597449471674
0.5718262361927238,-0.4459173338961494,1.0383078813845716,-0.931160913873089,-0.20708263125024068,-0.7148303686152796,-0.5634708075187684,-0.6860073230915643,-0.6890636004723424,-0.5626714164500815,-0.6393678995737139,-0.6993834517586838,-0.4022833850064424,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.7737798345238754,1.383749063513446,-0.8427971152752414,0.4479279480784485
-0.8919426657454448,0.820964448228053,-0.823718620301023,-0.931160913873089,-0.1379138627004899,0.26301649995124177,-0.28695346530301186,0.448277350805358,0.4054527596163337,0.6530924769815285,-0.11742561237232327,-0.6993834517586838,-0.7676037725442252,0.12646459568757162,0.05416825314379184,-1.7970043031113891,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.6109987672463163,0.40058241748390544,0.3623246630916345,-1.7606474379727832
0.5718262361927238,0.303658008097691,-0.823718620301023,0.9061521158281539,-0.5183420897241193,1.466064465520962,-0.6640225683244981,-0.39210360191989213,-0.6890636004723424,-0.6599325279246102,-0.17541919983914445,1.4216225718754942,1.4243185526824715,0.12646459568757162,1.9051268566928987,-0.13967718351415007,-0.28260009261656044,3.5269001106132376,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.06685756161787,-1.5657508745751756,0.5135882242383735,-0.6563597449471674
-0.8919426657454448,-0.7906273649302871,1.0383078813845716,0.9061521158281539,0.1387612114985134,-0.8007623661559738,-0.6640225683244981,-0.7043763056647938,-0.6525797218027198,-0.6113019721873458,-0.6586990953959876,0.8913710659669497,-0.4022833850064424,-0.588222504044243,-0.8713110486307616,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.1958742015343475,-1.5657508745751756,-0.9059621188310224,0.4479279480784485
2.0355951381308923,0.34754336078817155,-0.823718620301023,0.9061521158281539,-0.17249824697536528,0.6126708347719979,-0.3120914055044443,-0.052277424315146176,-0.3424667531109283,-0.6599325279246102,-0.3107375705950605,-0.6993834517586838,1.7896389402202544,-0.2308789541783357,0.9796475549183453,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.6497037592212594,1.383749063513446,0.20108768033082494,0.4479279480784485
0.5718262361927238,-0.2532369790141826,1.0383078813845716,-0.931160913873089,1.383799045394028,-0.7977991938269844,-0.6640225683244981,-0.548239953792343,-0.6160958431330973,-0.5869866943187136,-0.8520110536187248,-0.6993834517586838,-0.7676037725442252,-0.588222504044243,-0.8713110486307616,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.7529170711544415,-0.5825842285456351,-0.8594194846320259,0.4479279480784485
-0.8919426657454448,-0.5733248649744532,1.0383078813845716,-0.931160913873089,-0.20708263125024068,-0.6703827836804377,-0.28695346530301186,-0.33240440855689624,-0.32422481377611706,-0.34383391563239163,0.15321112913950888,0.36111956005840523,0.3283573900691232,-0.588222504044243,-0.5628179480392438,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.1829725375426998,0.40058241748390544,-0.5552301254028696,-0.6563597449471674
-0.8919426657454448,-1.334728492346916,1.0383078813845716,-0.931160913873089,0.6575269756216445,-0.865952157393742,-0.6388846281230657,-0.6630460948750274,-0.6525797218027198,-0.5869866943187136,-0.36873115806188167,0.36111956005840523,-0.4022833850064424,-0.588222504044243,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.7228131885072634,1.383749063513446,-0.8993131710883087,0.4479279480784485
0.5718262361927238,1.4159030634148426,-0.823718620301023,-0.931160913873089,-0.17249824697536528,0.6482289027198714,3.0312546412860666,-0.24515174133405604,3.305921113851325,2.914413318764323,0.36585428318451985,-0.6993834517586838,0.693677777606906,1.5558387951512012,0.9796475549183453,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,3.8106596227640206,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.4555387893965643,-0.5825842285456351,1.007272594134873,-0.6563597449471674
-0.8919426657454448,-1.1868990644720518,-0.823718620301023,-0.931160913873089,0.5191894385221428,-0.904473397670605,-0.010436123087255304,-0.6446771123017979,-0.37895063178055083,-0.10068113694606963,-0.5620431162846189,-0.6993834517586838,-0.4022833850064424,-0.9455660539101504,-0.8713110486307616,1.5176499360830888,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-1.2769447301981376,-1.5657508745751756,-0.8311614567254922,-1.7606474379727832
-0.8919426657454448,1.2472655090167695,-0.823718620301023,-0.931160913873089,1.2454615082945264,1.0927047520682902,-0.38750522610874155,1.0774150039384687,-0.4154345104501734,0.43425497616383874,-0.6393678995737139,-0.6993834517586838,-0.7676037725442252,0.8411516954193863,1.2881406555098631,-1.7970043031113891,-0.28260009261656044,-0.28353510693165246,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.2689836308203515,0.40058241748390544,0.9141873257368798,-1.7606474379727832
0.5718262361927238,0.6024067016606103,-0.823718620301023,0.9061521158281539,1.5221365824935296,0.6008181454560401,-0.6640225683244981,-0.6354926210151831,-0.6890636004723424,-0.6599325279246102,-0.6586990953959876,-0.6993834517586838,1.4243185526824715,0.12646459568757162,0.05416825314379184,0.6889863762844695,-0.28260009261656044,3.5269001106132376,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.38306937006053937,-0.5825842285456351,-0.10143944196265288,0.4479279480784485
0.5718262361927238,-0.4322061786001137,-0.823718620301023,-0.931160913873089,-1.2791985437713782,-0.45110803133521776,-0.6137466879216332,-0.548239953792343,-0.32422481377611706,-0.5626714164500815,-0.5620431162846189,-0.6993834517586838,-0.036962997468659636,-0.2308789541783357,-0.5628179480392438,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.3265221494800868,1.383749063513446,-0.60842170734458,-0.6563597449471674
-0.8919426657454448,-1.885347246400745,1.0383078813845716,-0.931160913873089,1.2800458925694018,-0.898547053012626,-0.538332867317336,-0.6951918143781791,-0.6525797218027198,-0.3681491935010238,-0.5233807246400715,0.8913710659669497,-0.4022833850064424,-0.588222504044243,-0.8713110486307616,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.8174253911126802,-1.5657508745751756,-0.9209222512521285,-0.6563597449471674
-0.8919426657454448,-1.4024152519421347,2.900334383070166,0.9061521158281539,-0.7258483953733718,-0.8333572617748579,-0.6640225683244981,-0.7227452882380233,-0.6525797218027198,-0.6599325279246102,-0.8133486619741773,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.46477990867430846,-0.5825842285456351,-0.9475180422229836,2.65650333412968
0.5718262361927238,0.9303640183013521,-0.823718620301023,-0.931160913873089,-0.2416670155251161,1.36827977866431,0.4420468005385282,1.8167665525109566,0.7155657283081253,0.40993969829520654,-0.5813743121068926,-0.6993834517586838,0.693677777606906,1.1984952452852937,1.2881406555098631,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.1717021815803138,0.40058241748390544,1.4976324901600155,-1.7606474379727832
-0.8919426657454448,0.12435085750094212,1.0383078813845716,0.9061521158281539,-1.2446141594965028,-0.35924968913654454,-0.6640225683244981,-0.6309003753718758,-0.6343377824679086,-0.6113019721873458,-0.5233807246400715,1.9518740777840387,-0.4022833850064424,-0.588222504044243,0.05416825314379184,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.6798076418684376,-0.5825842285456351,-0.6183951289586507,1.5522156411040644
0.5718262361927238,-1.0999490972602197,1.0383078813845716,0.9061521158281539,1.2800458925694018,-0.8363204341038474,-0.6640225683244981,-0.7273375338813307,-0.6890636004723424,-0.6599325279246102,-0.832679857796451,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,2.0602856889747465,1.383749063513446,-0.955829226901376,1.5522156411040644
